COUNTRY,Date,Total_Cases_Country,Total_Deceased_Country,New_Confirmed_Country,New_Total_Deceased_Country,Population,Total_Mortality_Rate_Per_Capita,New_Mortality_Rate_Per_Capita,Total_Cases_Country_Per_Capita,rolling_average_confirmed,rolling_average_deceased,total_rolling_average_mortality,new_rolling_average_mortality,Latitude,Longitude,S1_School.closing,S1_IsGeneral,S2_Workplace.closing,S2_IsGeneral,S3_Cancel.public.events,S3_IsGeneral,S4_Close.public.transport,S4_IsGeneral,S5_Public.information.campaigns,S5_IsGeneral,S6_Restrictions.on.internal.movement,S6_IsGeneral,S7_International.travel.controls,S8_Fiscal.measures,S9_Monetary.measures,S10_Emergency.investment.in.health.care,S11_Investment.in.Vaccines,S12_Testing.framework,S13_Contact.tracing,StringencyIndex,Oxford_Cases,Oxford_Deaths,Lagged_School_Closing_One_Week,Lagged_School_Closing_General_One_Week,Lagged_Workplace_Closing_One_Week,Lagged_Workplace_Closing_General_One_Week,Lagged_Public_Events_One_Week,Lagged_Public_Events_General_One_Week,Lagged_Public_Transport_One_Week,Lagged_Public_Transport_General_One_Week,Lagged_Campaign_One_Week,Lagged_Campaign_General_One_Week,Lagged_Internal_Movement_One_Week,Lagged_Internal_Movement_General_One_Week,Lagged_International_Travel_One_Week,Lagged_Fiscal_Measures_One_Week,Lagged_Monetary_Measures_One_Weeks,Lagged_Health_Care_One_Week,Lagged_Vaccine_One_Week,Lagged_Testing_Framework_One_Week,Lagged_Contact_Tracing_One_Week,Lagged_Stringency_Index_One_Week,Lagged_School_Closing_Two_Weeks,Lagged_School_Closing_General_Two_Weeks,Lagged_Workplace_Closing_Two_Weeks,Lagged_Workplace_Closing_General_Two_Weeks,Lagged_Public_Events_Two_Weeks,Lagged_Public_Events_General_Two_Weeks,Lagged_Public_Transport_Two_Weeks,Lagged_Public_Transport_General_Two_Weeks,Lagged_Campaign_Two_Weeks,Lagged_Campaign_General_Two_Weeks,Lagged_Internal_Movement_Two_Weeks,Lagged_Internal_Movement_General_Two_Weeks,Lagged_International_Travel_Two_Weeks,Lagged_Fiscal_Measures_Two_Weeks,Lagged_Monetary_Measures_Two_Weeks,Lagged_Health_Care_Two_Weeks,Lagged_Vaccine_Two_Weeks,Lagged_Testing_Framework_Two_Weeks,Lagged_Contact_Tracing_Two_Weeks,Lagged_Stringency_Index_Two_Weeks,Lagged_School_Closing_Three_Weeks,Lagged_School_Closing_General_Three_Weeks,Lagged_Workplace_Closing_Three_Weeks,Lagged_Workplace_Closing_General_Three_Weeks,Lagged_Public_Events_Three_Weeks,Lagged_Public_Events_General_Three_Weeks,Lagged_Public_Transport_Three_Weeks,Lagged_Public_Transport_General_Three_Weeks,Lagged_Campaign_Three_Weeks,Lagged_Campaign_General_Three_Weeks,Lagged_Internal_Movement_Three_Weeks,Lagged_Internal_Movement_General_Three_Weeks,Lagged_International_Travel_Three_Weeks,Lagged_Fiscal_Measures_Three_Weeks,Lagged_Monetary_Measures_Three_Weeks,Lagged_Health_Care_Three_Weeks,Lagged_Vaccine_Three_Weeks,Lagged_Testing_Framework_Three_Weeks,Lagged_Contact_Tracing_Three_Weeks,Lagged_Stringency_Index_Three_Weeks,prop65,propurban,Cumulative_Tests_tests performed,Cumulative_Tests_units unclear,Cumulative_Tests_samples tested,Cumulative_Tests_cases tested,Cumulative_Tests_people tested,Cumulative_Tests_samples processed,Cumulative_Tests_tests sampled,Cumulative_Tests_samples analyzed,Cumulative_Tests_swabs tested,Cumulative_Tests_samples analysed,Cumulative_Tests_inconsistent units (COVID Tracking Project),Cumulative_Tests_specimens tested (CDC),Daily_Change_Cumulative_Tests_tests performed,Daily_Change_Cumulative_Tests_units unclear,Daily_Change_Cumulative_Tests_samples tested,Daily_Change_Cumulative_Tests_cases tested,Daily_Change_Cumulative_Tests_people tested,Daily_Change_Cumulative_Tests_samples processed,Daily_Change_Cumulative_Tests_tests sampled,Daily_Change_Cumulative_Tests_samples analyzed,Daily_Change_Cumulative_Tests_swabs tested,Daily_Change_Cumulative_Tests_samples analysed,Daily_Change_Cumulative_Tests_inconsistent units (COVID Tracking Project),Daily_Change_Cumulative_Tests_specimens tested (CDC),Cumulative_Tests_Per_Thousand_tests performed,Cumulative_Tests_Per_Thousand_units unclear,Cumulative_Tests_Per_Thousand_samples tested,Cumulative_Tests_Per_Thousand_cases tested,Cumulative_Tests_Per_Thousand_people tested,Cumulative_Tests_Per_Thousand_samples processed,Cumulative_Tests_Per_Thousand_tests sampled,Cumulative_Tests_Per_Thousand_samples analyzed,Cumulative_Tests_Per_Thousand_swabs tested,Cumulative_Tests_Per_Thousand_samples analysed,Cumulative_Tests_Per_Thousand_inconsistent units (COVID Tracking Project),Cumulative_Tests_Per_Thousand_specimens tested (CDC),Daily_Change_Cumulative_Tests_Per_Thousand_tests performed,Daily_Change_Cumulative_Tests_Per_Thousand_units unclear,Daily_Change_Cumulative_Tests_Per_Thousand_samples tested,Daily_Change_Cumulative_Tests_Per_Thousand_cases tested,Daily_Change_Cumulative_Tests_Per_Thousand_people tested,Daily_Change_Cumulative_Tests_Per_Thousand_samples processed,Daily_Change_Cumulative_Tests_Per_Thousand_tests sampled,Daily_Change_Cumulative_Tests_Per_Thousand_samples analyzed,Daily_Change_Cumulative_Tests_Per_Thousand_swabs tested,Daily_Change_Cumulative_Tests_Per_Thousand_samples analysed,Daily_Change_Cumulative_Tests_Per_Thousand_inconsistent units (COVID Tracking Project),Daily_Change_Cumulative_Tests_Per_Thousand_specimens tested (CDC),Three_Day_Rolling_Mean_Tests_tests performed,Three_Day_Rolling_Mean_Tests_units unclear,Three_Day_Rolling_Mean_Tests_samples tested,Three_Day_Rolling_Mean_Tests_cases tested,Three_Day_Rolling_Mean_Tests_people tested,Three_Day_Rolling_Mean_Tests_samples processed,Three_Day_Rolling_Mean_Tests_tests sampled,Three_Day_Rolling_Mean_Tests_samples analyzed,Three_Day_Rolling_Mean_Tests_swabs tested,Three_Day_Rolling_Mean_Tests_samples analysed,Three_Day_Rolling_Mean_Tests_inconsistent units (COVID Tracking Project),Three_Day_Rolling_Mean_Tests_specimens tested (CDC),Three_Day_Rolling_Mean_Tests_Per_Thousand_tests performed,Three_Day_Rolling_Mean_Tests_Per_Thousand_units unclear,Three_Day_Rolling_Mean_Tests_Per_Thousand_samples tested,Three_Day_Rolling_Mean_Tests_Per_Thousand_cases tested,Three_Day_Rolling_Mean_Tests_Per_Thousand_people tested,Three_Day_Rolling_Mean_Tests_Per_Thousand_samples processed,Three_Day_Rolling_Mean_Tests_Per_Thousand_tests sampled,Three_Day_Rolling_Mean_Tests_Per_Thousand_samples analyzed,Three_Day_Rolling_Mean_Tests_Per_Thousand_swabs tested,Three_Day_Rolling_Mean_Tests_Per_Thousand_samples analysed,Three_Day_Rolling_Mean_Tests_Per_Thousand_inconsistent units (COVID Tracking Project),Three_Day_Rolling_Mean_Tests_Per_Thousand_specimens tested (CDC),driving,walking,transit,cum_mort_growth
Thailand,3/4/20,43,1,0,0,69799978,1.43267E-08,0,6.16046E-07,0.428571429,0.142857143,8.18666E-09,2.05E-09,15.870032,100.992541,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,1,0,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,3895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.86,71.74,NA,NA
Thailand,3/5/20,47,1,4,0,69799978,1.43267E-08,0,6.73353E-07,1,0.142857143,1.02333E-08,2.05E-09,15.870032,100.992541,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,1,0,47,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,4023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.04,75.31,NA,NA
Thailand,3/6/20,48,1,1,0,69799978,1.43267E-08,0,6.87679E-07,1,0.142857143,1.228E-08,2.05E-09,15.870032,100.992541,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,4234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,NA,NA,125.92,88.52,NA,NA
Thailand,3/7/20,50,1,2,0,69799978,1.43267E-08,0,7.16333E-07,1.142857143,0.142857143,1.43267E-08,2.05E-09,15.870032,100.992541,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,50,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,4366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002,NA,NA,NA,NA,NA,NA,NA,117.51,85.64,NA,NA
Thailand,3/8/20,50,1,0,0,69799978,1.43267E-08,0,7.16333E-07,1.142857143,0,1.43267E-08,0,15.870032,100.992541,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,4518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002,NA,NA,NA,NA,NA,NA,NA,96.72,72.36,NA,1.945910149
Thailand,3/9/20,50,1,0,0,69799978,1.43267E-08,0,7.16333E-07,1,0,1.43267E-08,0,15.870032,100.992541,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,4682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002,NA,NA,NA,NA,NA,NA,NA,82.55,67.72,NA,1.252762968
Thailand,3/10/20,53,1,3,0,69799978,1.43267E-08,0,7.59313E-07,1.428571429,0,1.43267E-08,0,15.870032,100.992541,0,NA,0,NA,2,0,0,NA,1,1,0,NA,2,12700000000,1,0,0,1,1,33.33,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,1,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,4848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002,NA,NA,NA,NA,NA,NA,NA,81.97,64.95,NA,0.84729786
Thailand,3/11/20,59,1,6,0,69799978,1.43267E-08,0,8.45272E-07,2.285714286,0,1.43267E-08,0,15.870032,100.992541,0,NA,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,33.33,59,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,1,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,5232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,NA,NA,81.09,62.91,NA,0.559615788
Thailand,3/12/20,70,1,11,0,69799978,1.43267E-08,0,1.00287E-06,3.285714286,0,1.43267E-08,0,15.870032,100.992541,0,NA,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,33.33,70,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,1,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,5496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.004,NA,NA,NA,NA,NA,NA,NA,80.51,61.64,NA,0.336472237
Thailand,3/13/20,75,1,5,0,69799978,1.43267E-08,0,1.0745E-06,3.857142857,0,1.43267E-08,0,15.870032,100.992541,0,NA,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,33.33,NA,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,5713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.004,NA,NA,NA,NA,NA,NA,NA,103.99,67.46,NA,0.15415068
Thailand,3/14/20,82,1,7,0,69799978,1.43267E-08,0,1.17479E-06,4.571428571,0,1.43267E-08,0,15.870032,100.992541,0,NA,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,33.33,82,1,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.2,63.64,NA,0
Thailand,3/15/20,114,1,32,0,69799978,1.43267E-08,0,1.63324E-06,9.142857143,0,1.43267E-08,0,15.870032,100.992541,1,0,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,38.1,82,1,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,6545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.89,52.86,NA,0
Thailand,3/16/20,147,1,33,0,69799978,1.43267E-08,0,2.10602E-06,13.85714286,0,1.43267E-08,0,15.870032,100.992541,1,0,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,38.1,114,1,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,7045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.42,48.11,NA,0
Thailand,3/17/20,177,1,30,0,69799978,1.43267E-08,0,2.53582E-06,17.71428571,0,1.43267E-08,0,15.870032,100.992541,1,0,2,0,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,47.62,177,1,0,NA,0,NA,2,0,0,NA,1,1,0,NA,2,12700000000,1,0,0,1,1,33.33,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,1,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.51,46.84,NA,0
Thailand,3/18/20,212,1,35,0,69799978,1.43267E-08,0,3.03725E-06,21.85714286,0,1.43267E-08,0,15.870032,100.992541,2,1,2,0,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,57.14,177,1,0,NA,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,33.33,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,1,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,8157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.41,43.73,NA,0
Thailand,3/19/20,272,1,60,0,69799978,1.43267E-08,0,3.89685E-06,28.85714286,0,1.43267E-08,0,15.870032,100.992541,2,1,2,0,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,57.14,177,1,0,NA,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,33.33,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,1,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,8729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.51,42.29,NA,0
Thailand,3/20/20,322,1,50,0,69799978,1.43267E-08,0,4.61318E-06,35.28571429,0,1.43267E-08,0,15.870032,100.992541,2,1,2,0,2,0,0,NA,1,1,1,1,2,0,1,0,0,1,1,66.67,212,1,0,NA,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,33.33,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,9670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.95,43.3,NA,0
Thailand,3/21/20,411,1,89,0,69799978,1.43267E-08,0,5.88825E-06,47,0,1.43267E-08,0,15.870032,100.992541,2,1,2,0,2,0,0,NA,1,1,1,1,2,0,1,0,0,1,1,66.67,366,1,0,NA,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,33.33,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,10343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,NA,NA,70.01,38.22,NA,0
Thailand,3/22/20,599,1,188,0,69799978,1.43267E-08,0,8.58166E-06,69.28571429,0,1.43267E-08,0,15.870032,100.992541,2,1,2,0,2,0,0,NA,1,1,1,1,1,0,1,0,0,1,1,61.9,599,1,1,0,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,38.1,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,11.900893,49.949,NA,NA,NA,NA,10925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,NA,NA,57.61,31.51,NA,0
Thailand,3/23/20,721,1,122,0,69799978,1.43267E-08,0,1.03295E-05,82,0,1.43267E-08,0,15.870032,100.992541,2,1,2,0,2,0,0,NA,1,1,1,1,1,0,0.75,0,0,1,1,61.9,721,1,1,0,0,NA,2,0,0,NA,1,1,0,NA,2,0,1,0,0,1,1,38.1,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,1,0,0,1,1,23.81,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,1,0,0,1,0,0,11.900893,49.949,NA,NA,NA,NA,11807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,712.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,NA,NA,NA,NA,NA,NA,NA,50.96,28.22,NA,0
